     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,   476.4,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   594.6,tesseract,b24de9a18a8acb9de872d6d72a45d9ea0fa2e461ef98c00eb8509fdce734b128,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
        16,         0,         0,   132.4,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   170.8,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   523.2,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
         2,         0,         0,   245.2,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
        11,         1,         0,   124.4,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   307.2,tesseract,88295ef39bb62f7c6fdd853a388142d05677bf120a078ac5ea765f6afed9ee04,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.059948425031894084,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         9,         1,         0,   225.1,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
        45,         1,         0,   193.7,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   274.3,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         1,         1,         0,   714.5,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   958.9,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         2,         0,         0,   126.8,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         0,         0,   256.1,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         1,         0,   949.8,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   707.4,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
        12,         0,         0,   148.6,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         3,         0,         0,   275.4,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        16,         1,         0,   122.5,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
        56,         1,         0,   120.3,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   692.4,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
        69,         0,         0,   282.1,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         1,         1,         0,   410.9,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   354.1,tesseract,02ad55a9e3a278d4acb32bf32edb32ee607a1f040f3ddea899b777b86cf2d604,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.03593813663804626,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         3,         1,         0,   189.2,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   863.5,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         4,         0,         0,   137.2,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         2,         1,         0,   163.7,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         8,         0,         0,   123.2,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,   943.1,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
        14,         0,         0,   162.8,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        84,         1,         0,   121.2,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   357.7,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   252.5,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}",
         1,         1,         0,   787.0,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
        75,         1,         0,   123.2,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   320.2,tesseract,88295ef39bb62f7c6fdd853a388142d05677bf120a078ac5ea765f6afed9ee04,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.059948425031894084,""rounds"":5}",
         1,         0,         0,   338.7,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   460.1,tesseract,ea543098eec95bf600a2f0e4ba33804a9cf6ae3692bd15be2df61174e929746d,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   426.5,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
        12,         0,         0,   126.9,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,   299.4,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         3,         0,         0,   187.0,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,   968.0,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   895.2,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}",
        73,         0,         0,   120.0,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
        12,         0,         0,   129.5,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         3,         0,         0,   160.0,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   546.7,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   671.3,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
        14,         0,         0,   124.9,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,   663.5,tesseract,b24de9a18a8acb9de872d6d72a45d9ea0fa2e461ef98c00eb8509fdce734b128,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
        16,         1,         0,   124.6,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         3,         0,         0,   126.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         5,         0,         0,   120.0,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         2,         0,         0,   145.8,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         1,         0,   255.3,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
        70,         1,         0,   165.0,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   629.0,tesseract,b24de9a18a8acb9de872d6d72a45d9ea0fa2e461ef98c00eb8509fdce734b128,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.1,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   365.8,tesseract,02ad55a9e3a278d4acb32bf32edb32ee607a1f040f3ddea899b777b86cf2d604,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.03593813663804626,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
         3,         0,         0,   339.1,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         1,         0,   828.5,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   618.5,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}",
         1,         1,         0,   307.2,tesseract,88295ef39bb62f7c6fdd853a388142d05677bf120a078ac5ea765f6afed9ee04,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.059948425031894084,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
        16,         0,         0,   121.7,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   451.3,tesseract,c545b1c3626c10f47d95fe91013d51f092e90dbcbb6981b7a1968d0e808ae675,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.007742636826811269,""rounds"":5}",
         2,         0,         0,   133.7,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        10,         0,         0,   146.3,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
        49,         1,         0,   121.9,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   431.7,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         5,         0,         0,   217.2,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
        59,         0,         0,   415.0,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         1,         0,         0,   216.2,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         1,         0,         0,   424.4,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   411.6,tesseract,ea543098eec95bf600a2f0e4ba33804a9cf6ae3692bd15be2df61174e929746d,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.01291549665014884,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   720.0,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}",
         3,         0,         0,   121.2,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   428.9,tesseract,42f9ab1934befc7580f1ea042dc7837e24e2c3e18a99dae0586918b6baf0bdfb,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.021544346900318832,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
        19,         2,         0,   133.7,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=E_"":2}"
        86,         0,         0,   123.1,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         1,         1,         0,   710.2,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   274.2,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=_E"":1}"
        15,         0,         0,   181.7,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,   235.9,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
        63,         0,         0,   120.4,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         2,         0,         0,   127.3,tesseract,ea8c437fbb923ab33a6f16fa4025a3fcd1d8fc064889519b4a595def28cc1fee,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.0027825594022071257,""rounds"":5}",
         9,         1,         0,   157.8,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
        78,         0,         0,   121.8,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         1,         1,         0,   363.5,tesseract,02ad55a9e3a278d4acb32bf32edb32ee607a1f040f3ddea899b777b86cf2d604,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.03593813663804626,""rounds"":5}","{""obs_mistake_mask=E_"":1}"
        19,         1,         0,   144.7,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
